"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.185372583971938,0.706611071712587,0.942398164624857,0.134785479725929,0.0366205305382071,0.899384999135266,0.476219739692298,0.511577374014216,358,6,7,33,NA,NA,NA
4,0.214037700522992,0.444685845003823,0.910554568164631,0.147917190899902,0.0397661342598492,0.951426614749358,0.588125649816774,0.559741203817027,67,2,7,34,NA,NA,NA
5,0.11736892506778,0.720220182888844,0.693314771510898,0.162416298559825,0.0467916039999513,0.80000635444284,0.631290611334164,0.533941374633745,69,2,7,34,NA,NA,NA
5,0.193360364172245,0.742167552220816,0.809234815459892,0.186682569434623,0.0514192487863977,0.834773617458675,0.612943561334971,0.536700210982957,104,2,7,34,NA,NA,NA
5,0.0550699535822341,0.722448023488315,0.895504531702538,0.175447143156809,0.0397360487499,0.317355925207042,0.436687324240578,0.372873941891793,107,2,7,34,NA,NA,NA
6,0.193360364172245,0.653840011347415,0.852390838329288,0.139575579806637,0.0326344770184309,0.630504582597409,0.482443404778154,0.461392921876549,184,4,7,34,NA,NA,NA
6,0.268589506228434,0.784726677396444,0.794610340320258,0.244022557513956,0.0749232368788117,1.12630120301121,0.594718439793814,0.590662206839176,188,4,7,34,NA,NA,NA
5,0.193360364172245,0.744035856530066,0.837610629355608,0.204072424915394,0.0599025345541384,0.853364918035814,0.639411991311786,0.553884890426181,201,4,7,34,NA,NA,NA
5,0.216667623556176,0.330336123441299,0.823731687826794,0.193665318924267,0.0485160507129717,0.754745104294822,0.529787304573645,0.519589690821415,222,4,7,34,NA,NA,NA
6,0.214037700522992,0.498178665642383,0.947918592750607,0.152550504304309,0.0456830223408617,0.702326104726213,0.588912305086499,0.507517848538987,306,6,7,34,NA,NA,NA
3,0.0524400305490502,0.259252926216839,0.869787481121291,0.0849251543117087,0.0151523226541015,0.48918437471187,0.488208093375862,0.417843020112997,344,6,7,34,NA,NA,NA
3,0.0359799790453326,0.217625092511214,0.92819753612388,0.0688908605240661,0.0124070439769561,0.381829252335823,0.476241358447894,0.360620837907285,355,6,7,34,NA,NA,NA
5,0.216667623556176,0.702659170519937,0.937412421632522,0.146960342976534,0.0426375970705484,0.773257461720416,0.57430804056621,0.517824748142777,358,6,7,34,NA,NA,NA
4,0.14733844761005,0.44285097054969,0.897721062443672,0.156594727877392,0.0396878785106175,0.898245457329141,0.596248956378914,0.533780807446433,67,2,7,35,NA,NA,NA
5,0.0637560152327535,0.763323310708052,0.682717005659205,0.174368775483899,0.0464083520720003,0.782290972078623,0.678879350515619,0.514165666778868,69,2,7,35,NA,NA,NA
5,0.199284260504484,0.738727321412572,0.822626530255894,0.195056209654993,0.0530420567333621,0.988656261998711,0.60902037847069,0.539040492604397,104,2,7,35,NA,NA,NA
5,0.0620770010205467,0.72716036291799,0.91356721323234,0.183593229935636,0.042466698510348,0.386396533583202,0.423937144250077,0.392169588677083,107,2,7,35,NA,NA,NA
6,0.199284260504484,0.723168745553696,0.839392540224454,0.14902523879209,0.0355528154668589,0.72896047234569,0.467951300748741,0.4614859494551,184,4,7,35,NA,NA,NA
6,0.246176434452577,0.787637582929942,0.811345639103089,0.250318753788521,0.0754334847052443,1.19493133989143,0.614287813455114,0.589971838003978,188,4,7,35,NA,NA,NA
5,0.199284260504484,0.743854366781314,0.904616209851395,0.207452588885999,0.0598841599769399,1.05110232483091,0.636402038612494,0.5588347676051,201,4,7,35,NA,NA,NA
5,0.189846607078403,0.479320459031606,0.896979482244987,0.199567555072119,0.0507290106041066,0.924202850910114,0.510930534118876,0.527602931562324,222,4,7,35,NA,NA,NA
6,0.149022440050654,0.537164856234009,0.890134961417891,0.155169973226594,0.043408084332216,0.666086297568185,0.603304069564017,0.49496832467169,306,6,7,35,NA,NA,NA
3,0.00787270588841677,0.277814967208885,0.833338450381814,0.0948735089265453,0.017737152558527,0.198077049268361,0.406627281570379,0.383464546513682,344,6,7,35,NA,NA,NA
3,0.0232409001846909,0.216367777115539,0.916755717758639,0.0759020867175994,0.0151265540830774,0.413685058064294,0.441743712284995,0.369836219299603,355,6,7,35,NA,NA,NA
5,0.189846607078403,0.709789143484391,0.936749675840353,0.147937213018058,0.0414295857730257,0.892550475010026,0.577227301407637,0.516507563522061,358,6,7,35,NA,NA,NA
4,0.158653026468974,0.448404931832323,0.873829266813903,0.135482704556109,0.03717102250469,0.808139005163364,0.473244894449578,0.547141718746952,67,2,7,36,NA,NA,NA
5,0.0423127394971867,0.601615506943313,0.657950840645765,0.156785134993776,0.0489051365818817,0.647278665574419,0.389588091486262,0.536562337066129,69,2,7,36,NA,NA,NA
5,0.223733873382636,0.7233996771207,0.750118216363633,0.185545688293666,0.0555847815174098,1.08698798676692,0.516597420240067,0.585376954742687,104,2,7,36,NA,NA,NA
5,0.0923518179531158,0.784057436199678,0.965892319524737,0.165887555002382,0.0367083310516435,0.532343304734654,0.742853303788395,0.411198663908639,107,2,7,36,NA,NA,NA
6,0.223733873382636,0.572254819358666,0.775222905875417,0.134655567333863,0.033737120083678,0.798852181869344,0.482933221584218,0.489100238878668,184,4,7,36,NA,NA,NA
6,0.234834484643387,0.603747534556273,0.855564582484742,0.244726972940702,0.0809667886059735,1.21994847561054,0.538864983988308,0.602891843096827,188,4,7,36,NA,NA,NA
5,0.223733873382636,0.728377851227607,0.805424465979092,0.209342445456621,0.0673619133711011,1.13660766446325,0.515830105076918,0.597263565058231,201,4,7,36,NA,NA,NA
5,0.214606554351847,0.327821950504263,0.926767168804535,0.194764144312358,0.0513664412123029,1.03316674067489,0.53984600041299,0.561421112144624,222,4,7,36,NA,NA,NA
6,0.158653026468974,0.531487440397745,0.921259600927604,0.145998781329334,0.045375665440982,0.59544533084755,0.392087500275578,0.50861510235313,306,6,7,36,NA,NA,NA
3,0.0363982900702425,0.221603253450167,0.874546364009504,0.0689596636170994,0.0109951017996797,0.341644081586153,0.56861402695286,0.379082248083152,344,6,7,36,NA,NA,NA
3,0.0466619781703661,0.183458310037323,0.840753917271675,0.0626193526810078,0.0114375578371398,0.571805513456639,0.57737703706551,0.401944601995178,355,6,7,36,NA,NA,NA
5,0.214606554351847,0.704539172825828,0.941762588085163,0.143318544307618,0.043501239380718,0.962945342997194,0.504286572293439,0.551507515689218,358,6,7,36,NA,NA,NA
4,0.183991332355578,0.480555984319146,0.889104390213394,0.169177696920165,0.0434803516214556,0.775908482721979,0.594989123680305,0.502330055085359,67,2,8,1,NA,NA,NA
5,0.0855343724230879,0.640050284223146,0.676452971153575,0.186317892233562,0.0485293032722082,0.678374043178484,0.672855473204966,0.467364745519333,69,2,8,1,NA,NA,NA
5,0.193928103224016,0.734097153945775,0.877667792509367,0.202718328846845,0.0548600343310747,0.778833137742419,0.609011558624642,0.486423924027351,104,2,8,1,NA,NA,NA
5,0.036845610814436,0.676035108284255,0.923989439162603,0.196477742282572,0.0484282418029401,0.242687991770155,0.375279983273807,0.34926691256342,107,2,8,1,NA,NA,NA
6,0.193928103224016,0.748119424343366,0.900661243013444,0.160766462624902,0.0400607656170149,0.588286437340774,0.469611206940696,0.4363655963154,184,4,8,1,NA,NA,NA
6,0.221163435420246,0.801353768996167,0.778650345032829,0.256202698237817,0.0745060811064985,0.952971981015961,0.601006159212699,0.529471207471027,188,4,8,1,NA,NA,NA
5,0.193928103224016,0.7377887640265,0.922784688463762,0.204611507723107,0.0561335015782254,0.826227727343579,0.649855605726006,0.505888192944148,201,4,8,1,NA,NA,NA
5,0.194061417966539,0.472744512534515,0.882324929713971,0.206044864884141,0.0527148381749104,0.713294637594837,0.514814139660921,0.475685373648053,222,4,8,1,NA,NA,NA
6,0.18523023572246,0.561345365094246,0.907675324710905,0.156654802488623,0.0427059940926488,0.576217575547552,0.600750137943846,0.452118991901551,306,6,8,1,NA,NA,NA
3,0.0267755252034751,0.288517214759167,0.851488557088418,0.112214964109942,0.0240165705974563,0.237720174079597,0.460582094347429,0.363873730674213,344,6,8,1,NA,NA,NA
3,0.0186807668785566,0.220754657051913,0.912940876244404,0.0865317658714136,0.0196356872060168,0.27900495288613,0.421185595447848,0.341957544639544,355,6,8,1,NA,NA,NA
5,0.194061417966539,0.716267354361363,0.938546720584027,0.148430196972587,0.0405950989137652,0.705516034094697,0.578346712155437,0.477523845687284,358,6,8,1,NA,NA,NA
4,0.156526646992249,0.44291974465133,0.879011470911716,0.156156830124306,0.0398747254627648,0.614553835744922,0.485295374940227,0.470733156162894,67,2,8,2,NA,NA,NA
5,0.0609711320722837,0.620595377687649,0.741237045492524,0.178317989424062,0.048622593341889,0.487251505149568,0.621164134977045,0.468813639110783,69,2,8,2,NA,NA,NA
5,0.176444969865415,0.736317043896208,0.808240715902769,0.18008969946032,0.0480929298667851,0.670038263284783,0.550555464483623,0.475034441213467,104,2,8,2,NA,NA,NA
5,0.0365936417858521,0.714721484533642,0.926409450523794,0.164282148931746,0.0345902582936663,0.279295337418433,0.381398005986057,0.300620862816896,107,2,8,2,NA,NA,NA
6,0.176444969865415,0.720858655820198,0.853904161303445,0.139061530108348,0.0322051818072617,0.498573815590756,0.4295615392046,0.394736589717907,184,4,8,2,NA,NA,NA
6,0.209192134015734,0.819950826375659,0.72402984438386,0.234215132800756,0.0686006734290225,0.970742446690483,0.506297198548683,0.548503056244154,188,4,8,2,NA,NA,NA
5,0.176444969865415,0.711084012332863,0.841314464027304,0.183367445555203,0.0504039484866683,0.710897220167407,0.577534844611978,0.498967864658693,201,4,8,2,NA,NA,NA
5,0.178829169907189,0.253379572260792,0.880064063048543,0.171137339896088,0.0397865359935091,0.659867622774462,0.486251608720029,0.452699004255391,222,4,8,2,NA,NA,NA
6,0.157108329089034,0.58014124845851,0.895330933152077,0.147944756102784,0.0410286778686237,0.444448303256521,0.483271464780034,0.44870641239348,306,6,8,2,NA,NA,NA
3,0.01248773249775,0.284790420865129,0.858456212439324,0.100641957283858,0.0193772526771093,0.319887341817027,0.405248313109548,0.315446681878714,344,6,8,2,NA,NA,NA
3,0.00270499511586127,0.976448937702653,0.914989595558681,0.0729326337592847,0.0141290520313813,0.256447891648715,0.424582052869681,0.258522308890761,355,6,8,2,NA,NA,NA
5,0.178829169907189,0.454741016659958,0.931453899494237,0.133967061545865,0.0362905550338359,0.627710677532985,0.492937639069838,0.457689310260388,358,6,8,2,NA,NA,NA
4,0.175088923980548,0.483795051148034,0.878272692143654,0.176329998176587,0.0480136398125986,0.963449264489644,0.575016039710773,0.555989810066875,67,2,8,3,NA,NA,NA
5,0.0759768200329958,0.607836049362705,0.671352906048413,0.193789609774482,0.0548751357764495,0.752049799359337,0.651730541466659,0.51464138819717,69,2,8,3,NA,NA,NA
5,0.203536204449564,0.731280772920214,0.86197877376645,0.206328860281055,0.0583036751231381,0.973114097055221,0.57623566915623,0.540327611459523,104,2,8,3,NA,NA,NA
5,0.0430255012085072,0.696795339501547,0.922539232715969,0.195238255937029,0.0479172728389541,0.426964027685829,0.385316023744494,0.399523953151594,107,2,8,3,NA,NA,NA
6,0.203536204449564,0.751315828580759,0.872129267478214,0.161040481589692,0.0410269673454859,0.732948288830472,0.450404488657101,0.470124902705584,184,4,8,3,NA,NA,NA
6,0.227422926078581,0.807637977565178,0.78936673945177,0.260217859610634,0.0787718404190045,1.12914442003196,0.595952193644062,0.581158075960017,188,4,8,3,NA,NA,NA
5,0.203536204449564,0.734831742007446,0.923689826934034,0.208674375925186,0.0603547645107735,1.02739995224938,0.596347990610182,0.555671072171033,201,4,8,3,NA,NA,NA
5,0.201293431111719,0.482149974346472,0.900143969434851,0.203818268986342,0.0527109813954247,0.955494944892889,0.498294722457041,0.536428632680741,222,4,8,3,NA,NA,NA
6,0.177960046191747,0.555325826807086,0.892611628759777,0.165472909333775,0.0482923709666283,0.709709976959783,0.579414244894896,0.505845147151412,306,6,8,3,NA,NA,NA
3,0.013906868035013,0.288696708012733,0.843336905454751,0.114905134614658,0.0251886953366248,0.415617742765655,0.434153654895409,0.396975635489135,344,6,8,3,NA,NA,NA
3,0.00111315751690338,0.224814797120831,0.907368744882879,0.0861597983192039,0.0193296428895117,0.456914762429432,0.428523629772485,0.380843780451176,355,6,8,3,NA,NA,NA
5,0.201293431111719,0.715195528548414,0.949306325330205,0.15378356313044,0.0442830979617143,0.923544001753245,0.54623412836404,0.539296743939736,358,6,8,3,NA,NA,NA
4,0.165069887054696,0.434915121282468,0.860775303526085,0.157593621847918,0.0393594311836405,0.798623594061392,0.568815852922638,0.501874077474592,67,2,8,4,NA,NA,NA
5,0.0811724410874495,0.663422215143295,0.570173669367693,0.177793072080196,0.0477681829822281,0.64531993197197,0.645882530189174,0.480647147639142,69,2,8,4,NA,NA,NA
5,0.184895604170132,0.725747605377965,0.79311439674796,0.17974594955976,0.0469977161168035,0.805954144878209,0.572096847844336,0.49804763788689,104,2,8,4,NA,NA,NA
5,0.0353560064580637,0.69651962228873,0.889405360972728,0.165437575053438,0.0348795386180679,0.323630468246384,0.38551109886087,0.32614846292249,107,2,8,4,NA,NA,NA
6,0.185371918784214,0.572263866506473,0.655988021001593,0.139051616157369,0.0321267017781395,0.605068425264434,0.452394166852257,0.418165251014006,184,4,8,4,NA,NA,NA
6,0.21456862647209,0.804288352492413,0.746348007251645,0.232515860494099,0.0665133566990386,1.00363589267004,0.58930456595685,0.538748268493451,188,4,8,4,NA,NA,NA
5,0.184895604170132,0.709003873258738,0.855941395948163,0.180605529972051,0.0487972456822871,0.853143216810281,0.609338075377589,0.513117475480429,201,4,8,4,NA,NA,NA
5,0.187123910837581,0.249892003294008,0.896116788397693,0.171115602371527,0.0393482857659969,0.758248639970475,0.497324543992582,0.470106962379397,222,4,8,4,NA,NA,NA
6,0.167777859399164,0.569817262502128,0.864585203694449,0.146488682094632,0.0396308116827259,0.586350893679156,0.558289723032099,0.460361381638892,306,6,8,4,NA,NA,NA
3,0.00925248812580654,0.292608521092062,0.832936880968998,0.103175523625271,0.0201590330603488,0.354711624590987,0.443455991814501,0.338685181666609,344,6,8,4,NA,NA,NA
3,0.00442992492455761,0.982693623437027,0.902561623235098,0.0747989436945336,0.0146414235506146,0.309087127784335,0.436994567076078,0.295067760223493,355,6,8,4,NA,NA,NA
5,0.187123910837581,0.455135589674459,0.934929928746299,0.133311848513453,0.0352783386965131,0.750744692598505,0.534263815422393,0.472147257039581,358,6,8,4,NA,NA,NA
4,0.157491701095839,0.443222921569729,0.854246901741446,0.156579480101121,0.0389085536506187,0.863963440669507,0.494673676811846,0.499322369860478,67,2,8,5,NA,NA,NA
5,0.0493387374008007,0.627833566215899,0.635340261969541,0.176853291874837,0.0461682000680579,0.706987374612777,0.39982373011452,0.473298403817223,69,2,8,5,NA,NA,NA
5,0.182957489186932,0.732681147537223,0.79931636069118,0.184327661757647,0.0484389530521227,0.886528775813934,0.490385108300214,0.497115998219856,104,2,8,5,NA,NA,NA
5,0.0299688942089356,0.680307235950355,0.94197032031485,0.1724610874073,0.0378954874973605,0.313064873778208,0.748997129792277,0.329257925686513,107,2,8,5,NA,NA,NA
6,0.182957489186932,0.7466311867077,0.8356490891639,0.143861042024956,0.0337008556085418,0.638055015506361,0.441628003973129,0.428656100668207,184,4,8,5,NA,NA,NA
6,0.219176690525973,0.81939699538335,0.827412064520239,0.238458225760216,0.0683975979131694,1.0465665813276,0.510192074945363,0.544937937456251,188,4,8,5,NA,NA,NA
5,0.182957489186932,0.728321626511318,0.84577622521917,0.186754743998836,0.0501115547503967,0.935222341617585,0.498504148404391,0.526388728588653,201,4,8,5,NA,NA,NA
5,0.173989351092858,0.469332267336415,0.894430769232914,0.180622639345045,0.0426781337641078,0.835386852730517,0.5177956876474,0.485108539180311,222,4,8,5,NA,NA,NA
6,0.158856466135729,0.58725561207452,0.923471553050478,0.146391574890581,0.0391754967393135,0.620038321150095,0.405131344094678,0.449820160423485,306,6,8,5,NA,NA,NA
3,0.00411966783230005,0.288147132727698,0.854060588619342,0.1025475916528,0.0200296663862907,0.288492248140366,0.598378352211366,0.319558365680167,344,6,8,5,NA,NA,NA
3,0.00146169227617621,0.959081876031413,0.917388956190851,0.0762578090089946,0.0155701015067452,0.341698704421682,0.58853340420781,0.320871945992086,355,6,8,5,NA,NA,NA
5,0.173989351092858,0.713021297535399,0.948579974006303,0.135110685118033,0.035777505692484,0.809036624822402,0.486475435316656,0.485154979291512,358,6,8,5,NA,NA,NA
4,0.256191568599857,0.47000749043533,0.94811323678317,0.163672673136822,0.043415935421175,1.21547215224273,0.588990327059888,0.58127378644917,67,2,8,6,NA,NA,NA
5,0.154281413947695,0.589047236196917,0.728882697206929,0.175635429317411,0.0490279102756342,0.985812728888812,0.493936477329505,0.545752679853112,69,2,8,6,NA,NA,NA
5,0.2148209102129,0.730485927166435,0.830305670158237,0.190831203085632,0.0509697329234376,1.013820771212,0.551296872320934,0.551723082027523,104,2,8,6,NA,NA,NA
5,0.0895035408405959,0.689846490792623,0.933855564463286,0.183037842271214,0.0418287561902173,0.519565209443589,0.693298729082347,0.395950822999102,107,2,8,6,NA,NA,NA
6,0.2148209102129,0.738868523992722,0.883218346549732,0.14806085265294,0.0348781766365987,0.785129367982999,0.533403851471418,0.467384701032914,184,4,8,6,NA,NA,NA
6,0.258642272770405,0.811486462021331,0.866633198898441,0.245225608645393,0.0715171225092533,1.10802877694835,0.541207043360283,0.566553342621314,188,4,8,6,NA,NA,NA
5,0.2148209102129,0.734657782183107,0.819559700761867,0.195571596422883,0.0537755475798311,1.00100225330274,0.562668010653085,0.54675296700633,201,4,8,6,NA,NA,NA
5,0.256191568599857,0.346201249706962,0.833739977995846,0.190579064586058,0.0460374834337303,0.925452195235305,0.613564767136961,0.507201008967092,222,4,8,6,NA,NA,NA
6,0.256191568599857,0.563562384010482,0.97992225640463,0.156088698739299,0.0448218558348504,0.886157986252091,0.517548636897942,0.515097824685568,306,6,8,6,NA,NA,NA
3,0.0895035408405959,0.284352271717867,0.907232575779285,0.105088136700825,0.0213788823826118,0.802512003603327,0.613540821284736,0.473682345188752,344,6,8,6,NA,NA,NA
