"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
3,0.00805691963266618,0.205971723483824,0.910497111646501,0.0686321897886997,0.0128256706445145,0.0966146702903558,0.616393177393341,0.345678233031227,355,6,5,126,NA,NA,NA
5,0.20163731196722,0.708742821707474,0.953351827629774,0.154525683591894,0.0486797483327277,0.455009375288746,0.411709844960138,0.515217314452879,358,6,5,126,NA,NA,NA
4,0.199522949956935,0.498274166884112,0.919995930585185,0.186163807610906,0.0515516676826058,0.829125231407296,0.551102583067017,0.51284312859735,67,2,6,1,NA,NA,NA
5,0.094135421587729,0.661702381346664,0.700893082715058,0.205636433501408,0.0574576959895869,0.683726506065729,0.651706498662558,0.474517534850727,69,2,6,1,NA,NA,NA
5,0.197606495747698,0.741042563131452,0.843706143578243,0.21219384739567,0.0605214134271199,0.821619494291703,0.573886630425053,0.497690281413177,104,2,6,1,NA,NA,NA
5,0.0607797487210123,0.700630095894701,0.936613465934809,0.203837884837469,0.0525761685266307,0.377247452880157,0.364228436809765,0.374986003355701,107,2,6,1,NA,NA,NA
6,0.197606495747698,0.754454196610786,0.897603341514971,0.170931195156376,0.0450752548870429,0.620423593244698,0.449743666130777,0.439968859787521,184,4,6,1,NA,NA,NA
6,0.233747768725347,0.823806650207204,0.850781173462735,0.263696462199987,0.0795237895760257,0.997089107265467,0.575560475639979,0.536100869925257,188,4,6,1,NA,NA,NA
5,0.197606495747698,0.73708077951326,0.870987686749161,0.208216316081592,0.0585964393471258,0.872882284079315,0.606997048532854,0.514677065995184,201,4,6,1,NA,NA,NA
5,0.211650221198521,0.485517018262835,0.877947199932892,0.207374072751646,0.0543876930489582,0.809005710186608,0.499888115590771,0.493470867479219,222,4,6,1,NA,NA,NA
6,0.199522949956935,0.566802317513704,0.966257040889258,0.168243576251369,0.0485456092666789,0.619924218032444,0.543938834541303,0.476658629779641,306,6,6,1,NA,NA,NA
3,0.0486524774794261,0.299792313450632,0.874548786823828,0.127520688484001,0.0305042113559964,0.449521546980047,0.415630700639102,0.392846336442837,344,6,6,1,NA,NA,NA
3,0.0360294655022815,0.982490011999164,0.925061015346746,0.0936057296992597,0.023017381570954,0.398836969253318,0.423618006428947,0.345651985852571,355,6,6,1,NA,NA,NA
5,0.211650221198521,0.718228304344071,0.947452703096082,0.154298061231979,0.0441881373227402,0.783560804983748,0.547602481747629,0.487217968502656,358,6,6,1,NA,NA,NA
4,0.16049924599156,0.433857162343337,0.824862435784156,0.161368169126913,0.0399070727345468,0.383402640451692,0.490494005385731,0.394062797052907,67,2,6,2,NA,NA,NA
5,0.0823427446010248,0.697572350548558,0.576180134664933,0.183672704471825,0.0477075981167185,0.39812823909455,0.605655375179129,0.411555011920967,69,2,6,2,NA,NA,NA
5,0.16108714876812,0.734878804691848,0.780848806458491,0.176628582700441,0.0454308724301424,0.424347697791097,0.585878979257388,0.410094766849027,104,2,6,2,NA,NA,NA
5,0.0288633748285841,0.70058020049833,0.895116485123383,0.164189461848968,0.0350988712728979,0.135731073961885,0.39092968826536,0.210040305178757,107,2,6,2,NA,NA,NA
6,0.162356753236779,0.583207453548772,0.664549584782687,0.141470191572,0.0329248528653853,0.322101228776251,0.478209190755673,0.331082123140388,184,4,6,2,NA,NA,NA
6,0.212153506780509,0.809816573065169,0.74153071361618,0.22628759491941,0.0633229839518105,0.816667737268335,0.471983187002646,0.493667630921041,188,4,6,2,NA,NA,NA
5,0.16108714876812,0.688006748398661,0.811976428130644,0.170255492194869,0.0435746345570813,0.454330308574612,0.626030188814461,0.424214107844254,201,4,6,2,NA,NA,NA
5,0.168544221340776,0.465874332748568,0.862406959302834,0.163654667853985,0.0367451651934736,0.376288552768651,0.49890149073006,0.362254614615078,222,4,6,2,NA,NA,NA
6,0.163215963618796,0.587819751850292,0.776019866220326,0.142738952178958,0.0372341524995209,0.286518877834129,0.494239901310066,0.39491612790274,306,6,6,2,NA,NA,NA
3,0.0208183994793681,0.306530947489837,0.853410992602805,0.112024258459737,0.0233708842244069,0.170500279641648,0.413590199053807,0.23333476746388,344,6,6,2,NA,NA,NA
3,0.0114866514521742,0.974560097645795,0.911680873475851,0.0786731737108209,0.016477016764525,0.113357369550473,0.454579104625619,0.177454890125217,355,6,6,2,NA,NA,NA
5,0.168544221340776,0.712185789466795,0.920533951142754,0.126822593025379,0.0324832960719832,0.365702896385608,0.503506880821114,0.381621190985024,358,6,6,2,NA,NA,NA
4,0.173144287245383,0.48623188977615,0.860801536269636,0.188203632035064,0.051307822479757,0.923951170976645,0.592851112722556,0.51242668818505,67,2,6,3,NA,NA,NA
5,0.100473905826926,0.749873178537622,0.602820323095918,0.205233654518986,0.0568534967997629,0.794384597452581,0.669963289266041,0.486528835093726,69,2,6,3,NA,NA,NA
5,0.200589391197618,0.728792999409361,0.847381212640879,0.212018345163164,0.0594387907566546,0.893257887031887,0.60475317118614,0.508456453151406,104,2,6,3,NA,NA,NA
5,0.0289567789362992,0.679158731556552,0.871584526047927,0.205345221566925,0.0531239252453305,0.337796307231559,0.386998559963248,0.382724929635534,107,2,6,3,NA,NA,NA
6,0.201826933375839,0.765933991639029,0.694839414306114,0.171082435534796,0.0452647429255401,0.685873288590687,0.482170258955811,0.458031387345658,184,4,6,3,NA,NA,NA
6,0.226411474167873,0.79203888710754,0.737321090708242,0.261752353182282,0.0771453968050958,1.04119870145243,0.616900885584263,0.539454899864293,188,4,6,3,NA,NA,NA
5,0.200589391197618,0.731373561063176,0.921183213814475,0.204884977781553,0.0567371698769822,0.934907809636931,0.642063425709156,0.528015135308885,201,4,6,3,NA,NA,NA
5,0.18710262048801,0.475265929405341,0.887437498101039,0.20749404892708,0.0539899770454497,0.830633168151755,0.516293551877834,0.490350451525674,222,4,6,3,NA,NA,NA
6,0.179395710791146,0.555196275478747,0.875863009440712,0.166590928546542,0.0470043259211414,0.715524853571444,0.605645649237647,0.485283725041231,306,6,6,3,NA,NA,NA
3,0.0146462374023273,0.308830659207487,0.830506729019236,0.130891070745461,0.0318664486763339,0.387968939920045,0.475126731881289,0.404244509868962,344,6,6,3,NA,NA,NA
3,0.000983974463484606,0.988917898865296,0.897776904158061,0.096073989207428,0.0238989622043303,0.371311131533636,0.444490699889768,0.359570538896589,355,6,6,3,NA,NA,NA
5,0.18710262048801,0.720315298094153,0.925930019724013,0.153746783143268,0.0431068246677683,0.820146978513287,0.582447119741934,0.491429024233326,358,6,6,3,NA,NA,NA
4,0.196922053419607,0.438254942805627,0.878300249013588,0.170578568813125,0.045580221854111,1.15337464494276,0.528211048389151,0.565303520934888,67,2,6,4,NA,NA,NA
5,0.12529447946364,0.675427126325848,0.621050087086049,0.19363182043631,0.05587550886744,0.96458860663258,0.575006913196238,0.544603853430285,69,2,6,4,NA,NA,NA
5,0.175228596592311,0.731301325619542,0.781357190747834,0.181503336974347,0.0503360882439665,0.922774639852753,0.549666933359298,0.521585356348625,104,2,6,4,NA,NA,NA
5,0.0398286350537195,0.724761665852061,0.844549783223425,0.16282610167317,0.0349433864531964,0.350219093614968,0.406634757211246,0.345625444722683,107,2,6,4,NA,NA,NA
6,0.17641234921607,0.578079258092786,0.675564565769289,0.142068363608429,0.0346063531762392,0.740392065951077,0.443396584681019,0.457661099415271,184,4,6,4,NA,NA,NA
6,0.201876120135784,0.802414235663335,0.709984667409971,0.232078450421777,0.0698963966738779,0.997205889008802,0.585588892518287,0.53881066996882,188,4,6,4,NA,NA,NA
5,0.175228596592311,0.672676937224648,0.812782468353054,0.175820384765941,0.0494889834846613,0.914301007793191,0.543843502111538,0.532739145557993,201,4,6,4,NA,NA,NA
5,0.207453827159762,0.47479763939359,0.848756679958158,0.16066750777543,0.0375617705241696,0.86795178637577,0.473456746453015,0.480821776369122,222,4,6,4,NA,NA,NA
6,0.202235654422651,0.578694269653702,0.913396405733637,0.154313011960179,0.0441160522865684,0.876958872007114,0.523343002325484,0.506846368544079,306,6,6,4,NA,NA,NA
3,0.0292968613135643,0.306269277698021,0.857266817296598,0.115573148990129,0.0248815798450147,0.584861811652907,0.486652343495132,0.416044004461744,344,6,6,4,NA,NA,NA
3,0.00240728799831796,0.947733030067948,0.932111899794449,0.0785394550931394,0.0163670754442411,0.224234573224317,0.467547779905649,0.319580043243114,355,6,6,4,NA,NA,NA
5,0.207453827159762,0.708879720804301,0.914444175929967,0.134044662424837,0.0372031937617418,0.911457046879341,0.487150084542283,0.506289999916385,358,6,6,4,NA,NA,NA
4,0.168141016098589,0.44466938461376,0.639657944610324,0.160000191771382,0.0392884226590844,0.764687477089346,0.594490312397465,0.454280674343438,67,2,6,5,NA,NA,NA
5,0.0691967770797927,0.693092291606307,0.620161768066112,0.183986950412503,0.0459671101028014,0.636418219319841,0.644446203666793,0.443678256360178,69,2,6,5,NA,NA,NA
5,0.164983571881062,0.743524850301381,0.684157619290234,0.182733566830212,0.0474239830984753,0.703948663720893,0.617935177253962,0.442987289950661,104,2,6,5,NA,NA,NA
5,0.0322244596707648,0.678952917965276,0.97794955850818,0.173298310590745,0.0390231778900718,0.220458961644051,0.413147180217433,0.259640327893458,107,2,6,5,NA,NA,NA
6,0.164983571881062,0.7249082871259,0.726856897863947,0.148269083849395,0.0351056880783262,0.502972145664248,0.469775051941225,0.367221482993372,184,4,6,5,NA,NA,NA
6,0.240411374736769,0.826097818351486,0.88203277705322,0.234213064308482,0.0661422848311528,0.911747115004783,0.624797861782864,0.505524027762656,188,4,6,5,NA,NA,NA
5,0.164983571881062,0.712960583230652,0.693173873621957,0.179159916291001,0.0454801102558618,0.734619515046894,0.645556582594548,0.456719319992444,201,4,6,5,NA,NA,NA
5,0.168141016098589,0.4602679992196,0.684825292713418,0.17627034213039,0.0410994283399016,0.663143857133961,0.529967512760156,0.421949112198696,222,4,6,5,NA,NA,NA
6,0.168141016098589,0.635795490846788,0.828885681098862,0.142821971790632,0.0367018999704057,0.531634299570143,0.592430498210021,0.403049296569646,306,6,6,5,NA,NA,NA
3,0.0315816879009541,0.300577561158878,0.869629134014455,0.111162918300334,0.0231376186895345,0.288416373611445,0.482250706060288,0.283173453668378,344,6,6,5,NA,NA,NA
3,0.031146615344673,0.993131128916863,0.918051554906824,0.0803630286277944,0.0176556561451988,0.253132444780853,0.458491791593957,0.266196324832124,355,6,6,5,NA,NA,NA
5,0.168141016098589,0.712151425468381,0.652587292485132,0.129166070867723,0.0331526934981201,0.655077878855119,0.57901274739476,0.425707475535218,358,6,6,5,NA,NA,NA
4,0.215520748132538,0.498926415187088,0.90562699521769,0.186856438494183,0.0506690695422049,0.990032058258233,0.607095118947926,0.525008690777382,67,2,6,6,NA,NA,NA
5,0.102008681965126,0.672692072452552,0.70194765299557,0.203989597921419,0.0547133550018968,0.754926467795766,0.651318654850593,0.468718677389189,69,2,6,6,NA,NA,NA
5,0.207292735436501,0.737045097726857,0.828688993286878,0.217913522978871,0.0622876452115469,0.924033420739028,0.620416286440741,0.502363853970967,104,2,6,6,NA,NA,NA
5,0.0682684505348244,0.659062815964439,0.94683537489742,0.214680795747018,0.0581517861957438,0.298632572993243,0.432079131759797,0.394636962054477,107,2,6,6,NA,NA,NA
6,0.207292735436501,0.765421048232687,0.871831788000878,0.177282879078169,0.0480680623534621,0.703981638191885,0.482596727613922,0.450416240656208,184,4,6,6,NA,NA,NA
6,0.254126162398087,0.806071582530372,0.877890232577555,0.269509694218859,0.0809259552176095,1.05440056111783,0.623294394727245,0.550736088747336,188,4,6,6,NA,NA,NA
5,0.207292735436501,0.728118565481254,0.84302388510737,0.212960706525758,0.0596293752730372,0.966896693243661,0.649504935368744,0.528116153430105,201,4,6,6,NA,NA,NA
5,0.215520748132538,0.476391671841339,0.928287300405067,0.21995540444915,0.0598632939344153,0.888887789650311,0.535079427205646,0.510139158074169,222,4,6,6,NA,NA,NA
6,0.215520748132538,0.575478989457183,0.975460593237518,0.166491232865068,0.0464538300970541,0.737906949443257,0.610985873076302,0.465949717029895,306,6,6,6,NA,NA,NA
3,0.0626365639041591,0.303542476350932,0.886208913881113,0.130053028499212,0.0316134806265778,0.404183097298564,0.484122970986498,0.409601961629548,344,6,6,6,NA,NA,NA
3,0.0617955336257261,0.964025109283575,0.940571060369966,0.0980319067496743,0.0254530562892505,0.369228531738116,0.479425882193288,0.38857914212465,355,6,6,6,NA,NA,NA
5,0.215520748132538,0.720525567264852,0.965217820881121,0.156043784539727,0.0441661352762765,0.863231991750467,0.590994888835751,0.486333499699852,358,6,6,6,NA,NA,NA
4,0.147369388901502,0.44901031610131,0.754382486966237,0.169204106154968,0.0448945765899549,0.840969296854289,0.427682713594457,0.504679066491248,67,2,6,7,NA,NA,NA
5,0.0612717684888005,0.64721765557938,0.739145581073903,0.19275273564078,0.0537609752058499,0.483903359223275,0.569942624778749,0.457700077269124,69,2,6,7,NA,NA,NA
5,0.174208412022207,0.739946331757588,0.77717008091089,0.187400637644782,0.0519511488369994,0.827293495223842,0.52570736779382,0.498178612934184,104,2,6,7,NA,NA,NA
5,0.0387353341479591,0.705813030401815,0.967591367508254,0.171829183365753,0.0386249398431166,0.333772287437545,0.395280677045778,0.327658422784591,107,2,6,7,NA,NA,NA
6,0.174208412022207,0.726239951019807,0.826266327672983,0.14859125667117,0.0365097883690842,0.618354869025247,0.407268835994178,0.423771162006534,184,4,6,7,NA,NA,NA
6,0.202935003174616,0.830897884089218,0.684652364180662,0.239496801316225,0.0717313979409611,1.0532432032232,0.503149640198671,0.551497818055413,188,4,6,7,NA,NA,NA
5,0.174208412022207,0.696950234664482,0.790510132327347,0.184269691475306,0.050896766006542,0.861870353422313,0.557204072536575,0.508564080609544,201,4,6,7,NA,NA,NA
5,0.171986929455852,0.470474712774006,0.864591545660602,0.173182050204728,0.0414742046501239,0.859764552356618,0.486223430815939,0.480772044803826,222,4,6,7,NA,NA,NA
6,0.149788699378096,0.601916481780793,0.812995249112796,0.154272936368525,0.0434861631197677,0.594791798563726,0.398605045962683,0.460993111107271,306,6,6,7,NA,NA,NA
3,0.00674371313406841,0.300486911536309,0.709696000315585,0.114716356854362,0.0246456686329136,0.425687675097489,0.397644938978544,0.337788954198566,344,6,6,7,NA,NA,NA
3,0.00374525136692402,0.982237248072154,0.761029573793633,0.0801442083075328,0.0174437078380035,0.231860088065537,0.42373782043427,0.294088545312578,355,6,6,7,NA,NA,NA
5,0.171986929455852,0.71276387944707,0.895892532535025,0.136277872998781,0.0376916232599879,0.82992929987918,0.460244611987554,0.486406499436677,358,6,6,7,NA,NA,NA
4,0.160332865103959,0.434129819684428,0.755941645436366,0.162294817199198,0.0391034048477695,0.811779675401751,0.552574481806553,0.462740611069487,67,2,6,8,NA,NA,NA
5,0.0708304279000941,0.678776366926318,0.552270054627457,0.18210458766178,0.0452616843633551,0.686278975851513,0.462826041348661,0.441557274147878,69,2,6,8,NA,NA,NA
5,0.172511080060859,0.730347608718437,0.75898139943617,0.182580303693682,0.0464525883127889,0.757730125843311,0.549511758942144,0.449370535067478,104,2,6,8,NA,NA,NA
5,0.0113519938001676,0.655404847035935,0.881820416316171,0.174957318668946,0.0395137082352794,0.272717029876246,0.746828326016605,0.309771495190098,107,2,6,8,NA,NA,NA
6,0.173485923420035,0.579941384872335,0.635520018640708,0.147953981835121,0.0351940636038957,0.57920262327536,0.486015400743293,0.391860490851604,184,4,6,8,NA,NA,NA
6,0.226180648801487,0.80137855516433,0.772190429121321,0.232283331367227,0.0639476930605993,0.930233428549118,0.515458482290052,0.509204790301187,188,4,6,8,NA,NA,NA
5,0.172511080060859,0.711723726497024,0.805086717057403,0.175172668597523,0.0438108266018051,0.773815826285686,0.547857319217062,0.463820477082951,201,4,6,8,NA,NA,NA
5,0.160332865103959,0.523617076821035,0.843544636511013,0.176499603600433,0.0407584008004247,0.697072612018574,0.585234573184448,0.433498563314511,222,4,6,8,NA,NA,NA
6,0.163500520165435,0.625646793184499,0.712698549957674,0.141263182194565,0.0353793217635486,0.61798628959673,0.485298220189944,0.412478348943305,306,6,6,8,NA,NA,NA
3,0.00951235449773496,0.31086592915922,0.837024290749019,0.114557324549213,0.0243534996552441,0.371533929899544,0.639919193452237,0.326595504720352,344,6,6,8,NA,NA,NA
3,0.00964637616368102,0.999677609840418,0.909382850366362,0.0829384491968164,0.018431843824598,0.330841091212817,0.648221136043204,0.310986766225136,355,6,6,8,NA,NA,NA
5,0.160332865103959,0.720776015416381,0.821826332636129,0.128804774569099,0.0322438012819744,0.69176933085702,0.533985139808725,0.427695367220509,358,6,6,8,NA,NA,NA
4,0.088898375678777,0.602775350764916,0.673311827652886,0.143834087187487,0.0343608263986985,0.299145676451157,0.465539880506823,0.404371230313506,67,2,6,9,NA,NA,NA
5,0.0719257215568573,0.681975319459124,0.655172990217538,0.1697337057557,0.0444268237893479,0.319917916663573,0.516773465964939,0.43341862707074,69,2,6,9,NA,NA,NA
5,0.122729623786318,0.605321361786712,0.536665583250419,0.150008138266818,0.0391248437469404,0.334463809209548,0.548063976832268,0.415089736155293,104,2,6,9,NA,NA,NA
5,0.0190899697604292,0.705656543617447,0.653596475350467,0.132395719168038,0.0243330448417873,0.056256337753285,0.682539764643948,0.124229238489075,107,2,6,9,NA,NA,NA
6,0.122729623786318,0.525006588562764,0.539323126611807,0.11819778551993,0.0262672813856923,0.243443787960944,0.474351828138113,0.328972671398055,184,4,6,9,NA,NA,NA
6,0.233058173741334,0.713312358401727,0.731138224651917,0.200394726512975,0.0579853343083262,0.872531801977591,0.427371313424085,0.523618228021263,188,4,6,9,NA,NA,NA
5,0.122729623786318,0.571888098320766,0.546084341167691,0.143604007247977,0.0383836027459724,0.346350799708086,0.565825733338632,0.42356760348306,201,4,6,9,NA,NA,NA
5,0.11847261028459,0.428707415545674,0.670461909347083,0.127823093666801,0.0274043630340983,0.293301658463142,0.540460530860385,0.368255999622416,222,4,6,9,NA,NA,NA
